sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.75,-3.5,0.9523422420024872,0.02631554984394863,0.6678130030632019,0.09992376041388586,0.500493485480547,0.07033278605489181
0.05,5.0,0.25,0.15,0.8,-3.5,0.9143095687031746,0.06031086154961776,0.6541909798979759,0.1164480949080855,0.4751139059662819,0.07743826518705627
0.05,5.0,0.25,0.15,0.85,-3.5,0.8609553501009941,0.09010730602263457,0.6287482529878616,0.10197482745061937,0.47198155894875526,0.09768234576416836
0.05,5.0,0.25,0.15,0.9,-3.5,0.8094900622963905,0.11168025881461754,0.6155514270067215,0.0939870590749386,0.4605667367577553,0.09815188851125853
0.05,5.0,0.25,0.15,0.95,-3.5,0.7962391227483749,0.11037922860368296,0.5869093537330627,0.09154869773181193,0.45568203181028366,0.09455854839638614
0.05,5.0,0.25,0.15,1.0,-3.5,0.8079619035124779,0.11120452182767525,0.5665252767503262,0.09596686660171898,0.45740217715501785,0.09473528408528069
0.05,5.0,0.25,0.15,0.6,-3,0.9645932987332344,0.010320026273175902,0.7747997641563416,0.024889196367405164,0.5860486403107643,0.03812042416699226
0.05,5.0,0.25,0.15,0.65,-3,0.9697975516319275,0.009576536509295588,0.7665791362524033,0.04637175482720365,0.5601046942174435,0.049102256076912924
0.05,5.0,0.25,0.15,0.7,-3,0.9686159938573837,0.008368699609919188,0.7399922162294388,0.04234763910821671,0.5325668528676033,0.049020514260114736
0.05,5.0,0.25,0.15,0.75,-3,0.9511284604668617,0.02945860977561403,0.7153251692652702,0.05444691000823799,0.5231466181576252,0.05005691311699507
0.05,5.0,0.25,0.15,0.8,-3,0.9290899634361267,0.04261243064064093,0.6803488284349442,0.0787179998112969,0.5079771056771278,0.057967962959697875
0.05,5.0,0.25,0.15,0.85,-3,0.9157385230064392,0.03500770792062272,0.6449975296854973,0.09461338000213364,0.4947893023490906,0.06547108397487801
0.05,5.0,0.25,0.15,0.9,-3,0.8827529102563858,0.05443189833136043,0.6297184899449348,0.08568733223789932,0.4777398742735386,0.08235014764122951
0.05,5.0,0.25,0.15,0.95,-3,0.8384632840752602,0.09581991601122207,0.6140400171279907,0.0834026567576261,0.4732765033841133,0.08069024724521459
0.05,5.0,0.25,0.15,1.0,-3,0.8173486292362213,0.1011735156133175,0.6048710495233536,0.07933805259362785,0.47004108130931854,0.07606284522828304
0.05,5.0,0.25,0.15,0.6,-2.5,0.9637982994318008,0.018602769770362664,0.7534634843468666,0.03402472300729291,0.5820401050150394,0.03882638893113625
0.05,5.0,0.25,0.15,0.65,-2.5,0.952326774597168,0.019726399706913943,0.7450315430760384,0.04135204902081533,0.5765098631381989,0.038774470039930536
0.05,5.0,0.25,0.15,0.7,-2.5,0.9490063115954399,0.02015447808840347,0.7410809993743896,0.040816499119140336,0.5625798813998699,0.035780631022506074
0.05,5.0,0.25,0.15,0.75,-2.5,0.9471895173192024,0.030821571130158414,0.7244722247123718,0.03473897547662872,0.5403120331466198,0.04010928807920711
0.05,5.0,0.25,0.15,0.8,-2.5,0.9419633597135544,0.02956969840162256,0.7042749747633934,0.04240912278826091,0.5304756164550781,0.04604514713464933
0.05,5.0,0.25,0.15,0.85,-2.5,0.9313718900084496,0.04484851441946037,0.6722441539168358,0.05694219182174245,0.5152738876640797,0.0499275409540311
0.05,5.0,0.25,0.15,0.9,-2.5,0.9131241515278816,0.042406624748447336,0.6567782834172249,0.06877395734206943,0.5123644545674324,0.049588380011418236
0.05,5.0,0.25,0.15,0.95,-2.5,0.900891125202179,0.05601809432720035,0.6454639658331871,0.07542129459938765,0.5044672414660454,0.05523239249877561
0.05,5.0,0.25,0.15,1.0,-2.5,0.8807170763611794,0.05438278162029331,0.6146572083234787,0.07323240402045839,0.48057328537106514,0.06354780765136206
0.05,5.0,0.25,0.15,0.6,-2,0.9645159915089607,0.01836048341973618,0.7421865463256836,0.03340058531084067,0.563864529132843,0.028716115520815946
0.05,5.0,0.25,0.15,0.65,-2,0.9654901027679443,0.022413222498899828,0.7420473694801331,0.03372689909820889,0.5665175467729568,0.03370216935827739
0.05,5.0,0.25,0.15,0.7,-2,0.9699882566928864,0.019001144805448834,0.7402692437171936,0.03018787139972816,0.5712450444698334,0.024160001894060295
0.05,5.0,0.25,0.15,0.75,-2,0.9575117081403732,0.02731584177440632,0.7255545631051064,0.0367099463952971,0.5658874586224556,0.025568512576042476
0.05,5.0,0.25,0.15,0.8,-2,0.9562734514474869,0.03141283161320216,0.7189986705780029,0.04434642246971754,0.5541028380393982,0.020720341542320768
0.05,5.0,0.25,0.15,0.85,-2,0.9543948099017143,0.03717369999816446,0.7168790847063065,0.04377476972708324,0.5457894429564476,0.02258847956408825
0.05,5.0,0.25,0.15,0.9,-2,0.9491042345762253,0.03872239177417611,0.6987202540040016,0.04608614371597395,0.5327498242259026,0.02053167859364056
0.05,5.0,0.25,0.15,0.95,-2,0.9357179999351501,0.05138046645328139,0.6700678691267967,0.059272782365151176,0.5173664130270481,0.02705587162377224
0.05,5.0,0.25,0.15,1.0,-2,0.9202843531966209,0.04670037729379606,0.6577369272708893,0.05710766934068052,0.5055637434124947,0.041599428305050416
0.05,5.0,0.25,0.15,0.6,-1.5,0.9767876714468002,0.008559480101721993,0.715661458671093,0.035956514930226724,0.5316417068243027,0.022229146134348295
0.05,5.0,0.25,0.15,0.65,-1.5,0.9759591668844223,0.007905340120724733,0.7194006890058517,0.03584709622488061,0.5353512912988663,0.01673760855466763
0.05,5.0,0.25,0.15,0.7,-1.5,0.9756241589784622,0.007511791897400544,0.7151112779974937,0.03920088800773368,0.5430049896240234,0.017518184572105158
0.05,5.0,0.25,0.15,0.75,-1.5,0.9668597728013992,0.02275406641745261,0.7011413499712944,0.03019532342985948,0.5453526377677917,0.018673911160312508
0.05,5.0,0.25,0.15,0.8,-1.5,0.9533240795135498,0.02665559773382226,0.713558629155159,0.027281672819486163,0.5488625094294548,0.021694260978110554
0.05,5.0,0.25,0.15,0.85,-1.5,0.9579497948288918,0.024603062657864567,0.713536724448204,0.02489947685663504,0.5542974099516869,0.02129123727747408
0.05,5.0,0.25,0.15,0.9,-1.5,0.9456639438867569,0.03663173874293737,0.7115936651825905,0.03182581415969222,0.55746840685606,0.020038576648578693
0.05,5.0,0.25,0.15,0.95,-1.5,0.9546486586332321,0.03199221435979991,0.7156240940093994,0.025102807650079197,0.5567352548241615,0.016832800948319293
0.05,5.0,0.25,0.15,1.0,-1.5,0.9512985497713089,0.03284738697487733,0.70909783244133,0.030198269843333604,0.5453668087720871,0.012475234046805554
0.05,5.0,0.25,0.2,0.6,-4.0,0.9576895013451576,0.021991975717052942,0.758750207722187,0.0450539212136098,0.5444094501435757,0.05128344615372521
0.05,5.0,0.25,0.2,0.65,-4.0,0.9540378972887993,0.025947891355260395,0.7177385240793228,0.07642717975703862,0.5262995883822441,0.05741257467689036
0.05,5.0,0.25,0.2,0.7,-4.0,0.9481571838259697,0.0318011422371914,0.6779663786292076,0.09435196047826533,0.4932933561503887,0.06644837076444794
0.05,5.0,0.25,0.2,0.75,-4.0,0.8851778656244278,0.07160473670512815,0.6559188514947891,0.11281105630387954,0.48268384486436844,0.07731468591949028
0.05,5.0,0.25,0.2,0.8,-4.0,0.840521015226841,0.09259826274578649,0.6299813464283943,0.10669910531741178,0.4746667854487896,0.12001712483230101
0.05,5.0,0.25,0.2,0.85,-4.0,0.8225206658244133,0.09387860522489552,0.6062265560030937,0.10101550535031768,0.4549308381974697,0.09905540006976352
0.05,5.0,0.25,0.2,0.9,-4.0,0.8045048490166664,0.11565324025813431,0.5830077677965164,0.10873106847664456,0.4428846463561058,0.09950948482335746
0.05,5.0,0.25,0.2,0.95,-4.0,0.8023182675242424,0.11895315990302852,0.5623350739479065,0.09803230557892634,0.4484793208539486,0.10141467365255019
0.05,5.0,0.25,0.2,1.0,-4.0,0.7770456224679947,0.11057465575782927,0.5523904226720333,0.10686889514710018,0.4444914050400257,0.10550993665807222
0.05,5.0,0.25,0.2,0.6,-3.5,0.9681173413991928,0.007919505222803878,0.7647945657372475,0.0473746317042456,0.561426680535078,0.05204045311527867
0.05,5.0,0.25,0.2,0.65,-3.5,0.9577822759747505,0.025684895524877183,0.7541618570685387,0.04754374900729194,0.5389706939458847,0.05130929651057294
0.05,5.0,0.25,0.2,0.7,-3.5,0.9510215222835541,0.02562876045195751,0.7076456993818283,0.06532503794239937,0.5099536664783955,0.05261636248813043
0.05,5.0,0.25,0.2,0.75,-3.5,0.9478685632348061,0.02639606439601693,0.6708693280816078,0.0881405268092969,0.5037701576948166,0.06244390272539373
0.05,5.0,0.25,0.2,0.8,-3.5,0.9101709127426147,0.04165456548035473,0.6550478264689445,0.11329177541865589,0.4875582344830036,0.07491947348835333
0.05,5.0,0.25,0.2,0.85,-3.5,0.8666389212012291,0.09806439875531993,0.6336110532283783,0.09799880799191894,0.4700101539492607,0.08310060857770193
0.05,5.0,0.25,0.2,0.9,-3.5,0.8176372572779655,0.11212810201724113,0.6109824031591415,0.09361413726555515,0.4606865681707859,0.0987816047144786
0.05,5.0,0.25,0.2,0.95,-3.5,0.8021262809634209,0.11427712406008216,0.5865086317062378,0.08650363153226118,0.45687002688646317,0.0922738105162353
0.05,5.0,0.25,0.2,1.0,-3.5,0.8053861930966377,0.10999813895440012,0.5767508186399937,0.08440624135724525,0.4577629528939724,0.09657209075586591
0.05,5.0,0.25,0.2,0.6,-3,0.9645430445671082,0.010228373006936544,0.7716674134135246,0.02870939497036349,0.585944265127182,0.04067645526197474
0.05,5.0,0.25,0.2,0.65,-3,0.9700900390744209,0.009318138069841024,0.7613491043448448,0.040131273269153264,0.5575341209769249,0.04631232446344485
0.05,5.0,0.25,0.2,0.7,-3,0.965961679816246,0.010946858380439874,0.7394716590642929,0.03310156802790476,0.5315940342843533,0.04617671493814294
0.05,5.0,0.25,0.2,0.75,-3,0.9448019340634346,0.026651894360665746,0.6979909613728523,0.057566133194818306,0.5161255821585655,0.04874858341471587
0.05,5.0,0.25,0.2,0.8,-3,0.930163286626339,0.04317874813188889,0.6734656542539597,0.0789789659963462,0.5057673268020153,0.057075509018182924
0.05,5.0,0.25,0.2,0.85,-3,0.9157385230064392,0.03500770792062272,0.6438881307840347,0.09327334711650784,0.4937533512711525,0.06388559160720075
0.05,5.0,0.25,0.2,0.9,-3,0.885090246796608,0.053369845316607684,0.6344614550471306,0.0943695937620706,0.4822496213018894,0.06953467101797087
0.05,5.0,0.25,0.2,0.95,-3,0.8410969823598862,0.0935468246075728,0.6101616322994232,0.08127377913241826,0.47357286140322685,0.07634224229958508
0.05,5.0,0.25,0.2,1.0,-3,0.8156349211931229,0.10075211351527923,0.603756494820118,0.07925776442037986,0.46860697865486145,0.07612447148611319
0.05,5.0,0.25,0.2,0.6,-2.5,0.9624208956956863,0.01987451032623153,0.7539118900895119,0.03225270286244663,0.5836262553930283,0.03616463211473125
0.05,5.0,0.25,0.2,0.65,-2.5,0.9520188271999359,0.020579011424343468,0.7453717067837715,0.037970333637990024,0.5826315358281136,0.039975092314930766
0.05,5.0,0.25,0.2,0.7,-2.5,0.9466135650873184,0.01978947262966018,0.7336566522717476,0.03878830984531512,0.5596562847495079,0.03606877190837073
0.05,5.0,0.25,0.2,0.75,-2.5,0.9476933181285858,0.029891063851384684,0.7256177067756653,0.029488252120008978,0.5406225621700287,0.03960841386831852
0.05,5.0,0.25,0.2,0.8,-2.5,0.9423318728804588,0.029843774276631787,0.6988465338945389,0.04676528643129015,0.5228476896882057,0.0472251173746501
0.05,5.0,0.25,0.2,0.85,-2.5,0.9236834049224854,0.04456708605728223,0.6716991290450096,0.060814430119167935,0.5120062567293644,0.051280123908803016
0.05,5.0,0.25,0.2,0.9,-2.5,0.906304121017456,0.05811834839087036,0.6568053439259529,0.0729793779583988,0.5095104202628136,0.05772481083734987
0.05,5.0,0.25,0.2,0.95,-2.5,0.9020340293645859,0.05404802368720286,0.6368992999196053,0.07414899225459425,0.4986187294125557,0.051223472963582026
0.05,5.0,0.25,0.2,1.0,-2.5,0.8807170763611794,0.05438278162029331,0.6172638460993767,0.07662927631694393,0.4842686951160431,0.06059705674901097
0.05,5.0,0.25,0.2,0.6,-2,0.9722495749592781,0.010320533424792529,0.7444761991500854,0.033099183364490165,0.5658088698983192,0.024975257847735875
0.05,5.0,0.25,0.2,0.65,-2,0.9699882566928864,0.019001144805448834,0.7447957396507263,0.03219758732024635,0.5675328820943832,0.032097238470772206
0.05,5.0,0.25,0.2,0.7,-2,0.9667914882302284,0.02044297542716087,0.7442378252744675,0.03067416828584567,0.5740127488970757,0.026198663747449703
0.05,5.0,0.25,0.2,0.75,-2,0.9575117081403732,0.02731584177440632,0.730109415948391,0.039960827828109766,0.56448944658041,0.03095152157323114
0.05,5.0,0.25,0.2,0.8,-2,0.9514918252825737,0.03633284930154304,0.7121399864554405,0.03962544758791624,0.5534289553761482,0.02287966970371961
0.05,5.0,0.25,0.2,0.85,-2,0.9526334255933762,0.03329406902165972,0.7133601903915405,0.03829736810932924,0.5427073612809181,0.02281407247141228
0.05,5.0,0.25,0.2,0.9,-2,0.9485733658075333,0.03505836039497818,0.692130871117115,0.05201007767250137,0.5323658436536789,0.02855785432574877
0.05,5.0,0.25,0.2,0.95,-2,0.9335636273026466,0.05065544676710524,0.6710716113448143,0.049926034230376046,0.5211120806634426,0.032073449468354234
0.05,5.0,0.25,0.2,1.0,-2,0.9202843531966209,0.04670037729379606,0.6563118472695351,0.05457078052286166,0.5079487450420856,0.045650597607614
0.05,5.0,0.25,0.2,0.6,-1.5,0.966252900660038,0.02001221330208772,0.717945970594883,0.03740635426595038,0.5427614599466324,0.022347682002759064
0.05,5.0,0.25,0.2,0.65,-1.5,0.9720266684889793,0.015890479748436027,0.7188363298773766,0.03786788257119505,0.5451992973685265,0.021083266864912343
0.05,5.0,0.25,0.2,0.7,-1.5,0.9716916605830193,0.015614260328804254,0.7124092727899551,0.030347407101898673,0.5436389222741127,0.018459674636504043
0.05,5.0,0.25,0.2,0.75,-1.5,0.9671638682484627,0.022292937006923128,0.7029581442475319,0.028855530995642014,0.5535255894064903,0.015091725905151917
0.05,5.0,0.25,0.2,0.8,-1.5,0.9533743336796761,0.02671201635827021,0.7120021283626556,0.03148146957255799,0.5537794306874275,0.017464366498021286
0.05,5.0,0.25,0.2,0.85,-1.5,0.9532918706536293,0.02679801208789254,0.7177771851420403,0.030252498015877524,0.5570573732256889,0.0286346901781112
0.05,5.0,0.25,0.2,0.9,-1.5,0.9516387209296227,0.036217379738508304,0.7102690860629082,0.027959574272929725,0.5585159510374069,0.02105594431585434
0.05,5.0,0.25,0.2,0.95,-1.5,0.9524388760328293,0.031459972902677553,0.7060582712292671,0.029010896782014572,0.5538039207458496,0.016439866370500926
0.05,5.0,0.25,0.2,1.0,-1.5,0.9620356187224388,0.031004114477846564,0.7059307023882866,0.02504420418710082,0.5473188832402229,0.01141449140485086
0.05,5.0,0.25,0.25,0.6,-4.0,0.9555067867040634,0.022244755197161126,0.7458574548363686,0.05760949513155144,0.5428014099597931,0.059118702367809084
0.05,5.0,0.25,0.25,0.65,-4.0,0.9540378972887993,0.025947891355260395,0.7142402455210686,0.0814640097883772,0.5230989456176758,0.05319398984913782
0.05,5.0,0.25,0.25,0.7,-4.0,0.9419955834746361,0.03246854150763508,0.6721204519271851,0.0921028197056962,0.4920525327324867,0.06262899754869544
0.05,5.0,0.25,0.25,0.75,-4.0,0.8846328258514404,0.08017114483104094,0.648198164999485,0.10670752369624988,0.4820937067270279,0.08122343950284179
0.05,5.0,0.25,0.25,0.8,-4.0,0.8565731570124626,0.08610124148167965,0.6340233683586121,0.10746210084007485,0.4708489626646042,0.11658374029624247
0.05,5.0,0.25,0.25,0.85,-4.0,0.8185546547174454,0.09999008200214356,0.6032307855784893,0.10242234941736174,0.4519956335425377,0.09823222493154816
0.05,5.0,0.25,0.25,0.9,-4.0,0.8115941733121872,0.09987313858382929,0.5735514685511589,0.10487099830222305,0.4440816529095173,0.10042427655621813
0.05,5.0,0.25,0.25,0.95,-4.0,0.8177931606769562,0.09745912928825796,0.5615323409438133,0.0924253820125433,0.4529104679822922,0.10233974822840937
0.05,5.0,0.25,0.25,1.0,-4.0,0.7704240158200264,0.11710934000771157,0.5547367818653584,0.10441540789866431,0.4344913549721241,0.1091018996528783
0.05,5.0,0.25,0.25,0.6,-3.5,0.9657245948910713,0.011815011746808496,0.7680312767624855,0.040767521502535174,0.560902263969183,0.04841961327929828
0.05,5.0,0.25,0.25,0.65,-3.5,0.9534426108002663,0.02613504240734136,0.7473920732736588,0.05625407666763898,0.5351721942424774,0.052093632427711416
0.05,5.0,0.25,0.25,0.7,-3.5,0.9518809467554092,0.026044109625367535,0.6992910653352737,0.06770601992849087,0.5179758705198765,0.06078313946253366
0.05,5.0,0.25,0.25,0.75,-3.5,0.9478685632348061,0.02639606439601693,0.6708061844110489,0.0922087291628881,0.5053833574056625,0.06322493246676537
0.05,5.0,0.25,0.25,0.8,-3.5,0.9193244129419327,0.034950426383951516,0.6549189761281013,0.10924194979290151,0.4879177324473858,0.07085288546211806
0.05,5.0,0.25,0.25,0.85,-3.5,0.866276852786541,0.09423073398743896,0.6335917264223099,0.0951286189050679,0.47552235797047615,0.08507290862857124
0.05,5.0,0.25,0.25,0.9,-3.5,0.8308199048042297,0.09907964059283941,0.6075768917798996,0.0838781693610285,0.45791757851839066,0.09546491534453683
0.05,5.0,0.25,0.25,0.95,-3.5,0.809271015226841,0.11641421614329714,0.5896564349532127,0.08874345466653899,0.457979429513216,0.0921907021705946
0.05,5.0,0.25,0.25,1.0,-3.5,0.8053861930966377,0.10999813895440012,0.5764248222112656,0.08362516519174087,0.4616207294166088,0.09366643499809679
0.05,5.0,0.25,0.25,0.6,-3,0.9579755589365959,0.017591685166535254,0.770800270140171,0.026660445160586677,0.5852845460176468,0.04193650137948711
0.05,5.0,0.25,0.25,0.65,-3,0.9667876064777374,0.01644722239083198,0.762604109942913,0.04953321180441085,0.5612269565463066,0.04291762459868678
0.05,5.0,0.25,0.25,0.7,-3,0.949811615049839,0.028212576142425356,0.7391379550099373,0.03801694224103591,0.5314303860068321,0.04604213627436698
0.05,5.0,0.25,0.25,0.75,-3,0.9450029358267784,0.026814429832955775,0.6950544714927673,0.055480854384002146,0.5142469555139542,0.055577117580024406
0.05,5.0,0.25,0.25,0.8,-3,0.941638670861721,0.026132599765501,0.6686801612377167,0.07509415638304386,0.50363614782691,0.05863622036858514
0.05,5.0,0.25,0.25,0.85,-3,0.9222802445292473,0.020384885356982158,0.6390291973948479,0.08934568314874626,0.49331267923116684,0.062472411284875184
0.05,5.0,0.25,0.25,0.9,-3,0.8709618374705315,0.08341518328939733,0.6246791705489159,0.08224144117949676,0.49051792547106743,0.06753244281479075
0.05,5.0,0.25,0.25,0.95,-3,0.8363114893436432,0.10493040899839938,0.613681823015213,0.07888278750882972,0.4792293757200241,0.08000398527007499
0.05,5.0,0.25,0.25,1.0,-3,0.8128917068243027,0.10384374756429292,0.6033106744289398,0.08056157202164746,0.46961458027362823,0.08000717239130208
0.05,5.0,0.25,0.25,0.6,-2.5,0.9639928638935089,0.017501668813782612,0.7490490972995758,0.033268473093305745,0.586155578494072,0.0400807265712869
0.05,5.0,0.25,0.25,0.65,-2.5,0.9568751901388168,0.02502987860620674,0.7406480684876442,0.0374760886117904,0.5772945731878281,0.039063624495248195
0.05,5.0,0.25,0.25,0.7,-2.5,0.943281501531601,0.020631184443956865,0.7315254732966423,0.04722461867450694,0.5566978864371777,0.03815419058329508
0.05,5.0,0.25,0.25,0.75,-2.5,0.9479871019721031,0.02841977325157977,0.7289600744843483,0.026429580451875097,0.5379360318183899,0.040510679792419776
0.05,5.0,0.25,0.25,0.8,-2.5,0.943296954035759,0.028510593794127317,0.7049514427781105,0.04857064941573984,0.5258614905178547,0.04846693135629805
0.05,5.0,0.25,0.25,0.85,-2.5,0.9338007047772408,0.0315402245230422,0.6697805523872375,0.06026678324428379,0.5141979865729809,0.05697182937824637
0.05,5.0,0.25,0.25,0.9,-2.5,0.925250232219696,0.028740458123719684,0.6541510298848152,0.06047010326788678,0.506887037307024,0.051296042171821904
0.05,5.0,0.25,0.25,0.95,-2.5,0.9046419486403465,0.04836352807451206,0.6385743543505669,0.07252839025022102,0.4972245693206787,0.05732921212877543
0.05,5.0,0.25,0.25,1.0,-2.5,0.8857628405094147,0.05774968008540353,0.6205959096550941,0.07185004818298737,0.49036330729722977,0.05279076317948117
0.05,5.0,0.25,0.25,0.6,-2,0.9689896702766418,0.017672791588561887,0.7386856824159622,0.03148042870395768,0.5653939694166183,0.025544816594649696
0.05,5.0,0.25,0.25,0.65,-2,0.9758844375610352,0.0069464041733664625,0.7438641637563705,0.03486613278275196,0.568028949201107,0.02922130776460342
0.05,5.0,0.25,0.25,0.7,-2,0.9696158841252327,0.01499172958499705,0.7384885400533676,0.027722312977392055,0.5688162222504616,0.024513122651178203
0.05,5.0,0.25,0.25,0.75,-2,0.9674924314022064,0.021442197164686257,0.7262902930378914,0.038187270323203064,0.5641247965395451,0.029651039992111165
0.05,5.0,0.25,0.25,0.8,-2,0.9587100073695183,0.036240066278030114,0.7132468149065971,0.036683671303247505,0.5561889261007309,0.024903723250094927
0.05,5.0,0.25,0.25,0.85,-2,0.9526334255933762,0.03329406902165972,0.7068442478775978,0.036640807317033806,0.5421404093503952,0.026222884569302548
0.05,5.0,0.25,0.25,0.9,-2,0.9485733658075333,0.03505836039497818,0.6905395686626434,0.049706355852703325,0.534305028617382,0.03839772514049856
0.05,5.0,0.25,0.25,0.95,-2,0.9330623969435692,0.043098830958568056,0.6719619780778885,0.052385464405935556,0.5203415565192699,0.03548355882275674
0.05,5.0,0.25,0.25,1.0,-2,0.915688268840313,0.05582167677081582,0.6571712866425514,0.056182169286120756,0.5124842785298824,0.04786506382458655
0.05,5.0,0.25,0.25,0.6,-1.5,0.9706827625632286,0.015888649437146362,0.715885654091835,0.03758005292662644,0.5433631911873817,0.026914120944973117
0.05,5.0,0.25,0.25,0.65,-1.5,0.9698362201452255,0.015205760663191237,0.716662622988224,0.03709965914100122,0.5481834709644318,0.022752346230792787
0.05,5.0,0.25,0.25,0.7,-1.5,0.9701570570468903,0.014967491290472841,0.7153019532561302,0.028094957156656553,0.5533632412552834,0.017403482230791835
0.05,5.0,0.25,0.25,0.75,-1.5,0.9606015384197235,0.026442200986705338,0.7106891423463821,0.030728781818000084,0.5540203750133514,0.0232007492110005
0.05,5.0,0.25,0.25,0.8,-1.5,0.953081838786602,0.02781132034370171,0.7136514112353325,0.026692696779753326,0.5538309663534164,0.018777322568444752
0.05,5.0,0.25,0.25,0.85,-1.5,0.9592666476964951,0.02442943798355965,0.7163302004337311,0.0257849037660192,0.5563718974590302,0.01894491914516244
0.05,5.0,0.25,0.25,0.9,-1.5,0.9495049640536308,0.03733243057082016,0.7129208222031593,0.030214209791423575,0.5599590837955475,0.019503521274545743
0.05,5.0,0.25,0.25,0.95,-1.5,0.9613321051001549,0.03030716884416409,0.7055609002709389,0.023040547960764036,0.5574490875005722,0.01658721253445197
0.05,5.0,0.25,0.25,1.0,-1.5,0.9620858728885651,0.03103853185405718,0.706848107278347,0.025693768547510376,0.5478484630584717,0.012019428719501207
0.05,5.0,0.25,0.3,0.6,-4.0,0.95521429926157,0.022162595782732518,0.7467671409249306,0.06421042121194122,0.5382736138999462,0.06149197499233834
0.05,5.0,0.25,0.3,0.65,-4.0,0.9534426108002663,0.02613504240734136,0.7088865265250206,0.08160799249854965,0.5139918327331543,0.05310976786500207
0.05,5.0,0.25,0.3,0.7,-4.0,0.9411116763949394,0.027039887661267414,0.665022112429142,0.09471570026674044,0.488992340862751,0.06331582890513102
0.05,5.0,0.25,0.3,0.75,-4.0,0.8937077298760414,0.08512343667362235,0.6418149322271347,0.10060921425879772,0.4819597043097019,0.08060613288808217
0.05,5.0,0.25,0.3,0.8,-4.0,0.8767703995108604,0.0846280072053298,0.619843415915966,0.10945288898978044,0.46769600734114647,0.09970237397096535
0.05,5.0,0.25,0.3,0.85,-4.0,0.8247265815734863,0.10406860948484128,0.592425424605608,0.10256182144522957,0.45541273802518845,0.09782406990223017
0.05,5.0,0.25,0.3,0.9,-4.0,0.8186950981616974,0.09023873489316428,0.5719395503401756,0.09911396087900973,0.4422558508813381,0.09961569711037642
0.05,5.0,0.25,0.3,0.95,-4.0,0.811233401298523,0.104682649918803,0.5613351985812187,0.0914310574728685,0.4588375724852085,0.09719773453989826
0.05,5.0,0.25,0.3,1.0,-4.0,0.7727781012654305,0.10773759251200038,0.5571668930351734,0.10237860965521882,0.4350505620241165,0.10827748451119254
0.05,5.0,0.25,0.3,0.6,-3.5,0.9657245948910713,0.011815011746808496,0.7638642564415932,0.04362919070557262,0.558064978569746,0.0533434439628402
0.05,5.0,0.25,0.3,0.65,-3.5,0.9518809467554092,0.026044109625367535,0.7475505694746971,0.05443288273683918,0.5406779609620571,0.05375771914827304
0.05,5.0,0.25,0.3,0.7,-3.5,0.9518809467554092,0.026044109625367535,0.7036139816045761,0.06759142845813605,0.5106378681957722,0.06019617926957306
0.05,5.0,0.25,0.3,0.75,-3.5,0.9408294856548309,0.027150215626935977,0.6598449125885963,0.08773103596243138,0.49289005249738693,0.06296463281689954
0.05,5.0,0.25,0.3,0.8,-3.5,0.9272087514400482,0.02931520693596541,0.6487870141863823,0.10506211340963045,0.48457278683781624,0.07358716396694698
0.05,5.0,0.25,0.3,0.85,-3.5,0.8719153255224228,0.09780130056726449,0.6285717263817787,0.09128615731331965,0.4682436175644398,0.07704158139017007
0.05,5.0,0.25,0.3,0.9,-3.5,0.841499000787735,0.09177108419708895,0.6009655967354774,0.08326820036363178,0.4584600329399109,0.09411635693383502
0.05,5.0,0.25,0.3,0.95,-3.5,0.8118621930480003,0.11150155723164289,0.5831559523940086,0.08872562206619215,0.46412814781069756,0.09377741656045323
0.05,5.0,0.25,0.3,1.0,-3.5,0.809509389102459,0.10318738913573328,0.5688974037766457,0.08905093190509929,0.4634413830935955,0.09537929877219646
0.05,5.0,0.25,0.3,0.6,-3,0.9605680257081985,0.019528424830043238,0.7681047096848488,0.025710138597111097,0.5836932584643364,0.037639475915926326
0.05,5.0,0.25,0.3,0.65,-3,0.9597536846995354,0.01974521675918628,0.7577000632882118,0.032359921764554385,0.5603855773806572,0.04110983294174079
0.05,5.0,0.25,0.3,0.7,-3,0.9511954635381699,0.026827745444158866,0.7347621917724609,0.04455285066772302,0.5287606194615364,0.04247680680755805
0.05,5.0,0.25,0.3,0.75,-3,0.9450029358267784,0.026814429832955775,0.6923073828220367,0.0560486621219524,0.5109960660338402,0.0543459818033174
0.05,5.0,0.25,0.3,0.8,-3,0.9277705401182175,0.018080781002815745,0.6639024093747139,0.07770558173599001,0.49980415403842926,0.0570851315568887
0.05,5.0,0.25,0.3,0.85,-3,0.9169406965374947,0.03601629374151306,0.6437579840421677,0.09131587058898101,0.49141214042901993,0.06186401492713705
0.05,5.0,0.25,0.3,0.9,-3,0.8703665509819984,0.08287902066984222,0.624829925596714,0.08010788692469684,0.4906970299780369,0.07114554657828244
0.05,5.0,0.25,0.3,0.95,-3,0.8385792598128319,0.0919495377435549,0.6074261516332626,0.07893927683914687,0.47792283445596695,0.07990952400023137
0.05,5.0,0.25,0.3,1.0,-3,0.8124549090862274,0.11490816435240038,0.6020865961909294,0.08220369023461481,0.4719648063182831,0.08091590885675429
0.05,5.0,0.25,0.3,0.6,-2.5,0.9639928638935089,0.017501668813782612,0.7449916005134583,0.029924192711657284,0.5833698362112045,0.032978991447994696
